,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Type
10,-0.7023064,-0.012876815,-0.0019286287,0.013481385,0.0014572284,0.0045020347,0.0062851724,0.00051654864,-0.0010065086,4.6970217e-05,-0.0022826043,0.0042623933,-0.0019529184,-0.0024288362,-0.0005805137,-0.0027449066,0.0024703417,0.0011094622,0.00030179904,-0.002643915,-0.0006282371,0.0012024832,0.0011755539,0.00032981113,-0.0034367964,-0.0026915453,0.0024022684,-0.00023340883,0.0010051123,0.00445732,-0.003927872,-0.00039035315,0.0011997458,-0.0013258572,-0.0045123794,0.0032404214,-0.0018605336,-0.0023399526,0.0012568063,0.0062748343,-0.0003004394,-0.0018174502,-0.0018366394,0.0014042025,0.0011536777,0.0029822898,-0.0028005778,0.0012377164,0.0031709983,-0.0024448219,0.0017655988,0.0028140324,-0.0029216986,-0.0013029423,-0.0025619338,0.0019517158,-0.0014843823,0.0010693198,-0.0046011563,-0.0014023718,0.0005580412,0.002914346,0.0019819438,-0.0021848418,0.0036677811,0.0012507263,-2.8060967e-05,0.0008083465,-0.0005242062,0.0011432974,-0.001178246,0.0040516104,-0.0022039858,0.0048055127,0.0016787747,0.0008072087,-0.004402036,0.0015048779,0.003378842,-0.0018751321,0.0013343717,-0.00260508,-0.0017313695,0.0041974266,0.0024927289,0.00083807146,0.002456408,0.00045520367,0.0006554275,0.00021698994,-0.0030303642,0.0019795648,-0.0010731881,0.0022346082,0.00024835597,-0.0023009414,0.0005841303,0.0024960563,0.002952927,-0.005304368,Bad
11,0.31087568,-0.006537216,-0.008935886,0.013716314,-0.017275134,-0.009942504,-0.011782079,0.014941897,-0.007818095,0.0031449168,0.0053156554,0.0043235268,-0.0041925726,0.00049827195,-0.000120287055,-0.0051382887,-0.006334699,-0.002918673,0.0029344244,0.0020279603,-7.10009e-05,-0.008629025,0.0035715494,0.00024876883,2.9808274e-05,-0.002251172,-0.0011527323,-0.0025809628,0.0024412682,-0.005265421,-0.0012023054,-0.0074763102,-0.0012796823,-0.0054784827,0.0036474841,-0.0012706585,0.00019571901,-0.0017511976,-0.00074996846,-0.0031385156,0.00027155085,-0.005989577,0.002477049,-0.0029718808,0.0056732274,0.0023090716,0.0009465446,0.003182495,-0.00043297355,-0.003722157,0.0015511545,-0.0053298315,-4.355186e-05,-0.0074114604,-0.0009081802,0.0016633513,9.91338e-05,9.958395e-05,0.0014063269,0.005826902,0.0017992775,0.0052627176,-0.0014314271,-0.00046036002,-0.0009512821,-0.0009070634,0.0026755058,-0.0011234053,0.0022728594,0.000715851,-0.0015023287,0.0021311096,0.005169556,0.002807008,0.0025992345,-0.00081607216,0.0020860936,0.0014422436,-0.002940459,0.0015803932,-0.004940425,-0.003576701,-0.0019018656,0.0051028877,0.004598731,-0.003677282,-0.0005787901,0.00049749867,0.0007555908,-0.002318492,0.0010751617,0.0035750642,-0.00033044166,-0.000790766,-7.167434e-06,-0.0044166665,-0.000823134,0.0070069926,-0.0032547396,-0.0006124543,Bad
12,0.25331682,-0.009042372,0.021749357,-0.00882603,0.0072218818,0.012722142,0.0016197064,-0.0006846355,-0.0017627155,0.0011955743,-0.001428557,0.004567115,-0.0009807699,-0.004763181,2.5779269e-05,0.0067479773,-0.0011075125,0.0037939479,0.007269997,0.0018620054,-0.0019112536,-0.0027745015,0.0026802686,-0.00034303343,-1.924293e-05,0.00016971855,-0.002931604,-0.0034176002,-0.0073090657,0.0040126247,0.0065379306,-0.0019147346,0.0013373909,0.0027018753,-7.874973e-05,-0.0027536054,0.0012629547,-0.0008166088,-0.0048295385,-0.0031783422,-0.00029146316,0.00102975,-0.0015288609,-0.0014750895,0.0022179675,-0.0019135532,0.0041917176,-0.007854303,0.001096408,0.0007254562,-0.0034492118,0.002435708,0.0020716276,-0.00031464326,-0.000467476,0.0014135158,0.0005035147,0.00030923905,-0.0040711076,-0.0053420574,-0.0008782386,-0.0021209766,0.00096260954,0.0026640196,0.0014969629,0.006711763,0.0013276809,0.003146224,-0.0015749552,0.0028523372,-0.0019761047,0.00039534323,-0.0013490379,-0.0041914186,-0.00650515,0.0024685024,0.00017549863,0.0036987283,-0.00059863133,0.0018295973,-2.3954588e-06,-0.0015059236,-0.004939268,-0.0042042313,-0.0004084958,-0.0015043864,-0.0031988595,-0.0014906949,-0.0026653465,-0.0036533086,0.0014372128,-0.0032451616,-0.00035787906,-0.0021597159,0.006025109,0.00082188845,0.0024334283,0.001753011,0.0014442245,-0.0011362649,Bad
13,-0.37739184,0.00562062,-0.0068736793,-0.0032692724,-0.0026360168,-0.00038784402,-0.0026100634,-0.0021261617,-0.0027870932,0.00039292092,0.0022723502,0.0034343204,0.003071697,0.0031858594,-0.0037558929,-0.0009995024,-0.0009002521,0.00068370975,-0.0013193815,-0.003322143,-0.00057314045,-8.489183e-05,0.0010082232,-0.0034081265,0.0029564744,-0.0064658113,-0.0026015572,-0.002955725,-0.0015384711,-0.0017772379,0.0016506752,-0.00448244,-0.0007857385,-0.00037591433,-0.0037773275,0.0023512798,0.0019342919,0.0011089828,0.0022246232,0.0017441673,0.0034180114,-0.0058135586,-0.000814358,0.00019047027,-0.0007980717,0.00026108965,-0.0017662332,0.004205022,0.0026748236,0.00012476344,-0.0011600344,0.0009850822,0.0010104424,0.0062474473,-0.0043797116,0.0017208835,0.0005085695,-0.0023900582,-0.0007084855,-0.00042295002,-0.0036893731,0.0010015254,-0.0010854943,-0.002041097,0.0006618742,0.0021164746,-0.0009735698,-0.00049415376,-0.00086322863,-0.002600341,0.0010461864,-0.003374161,0.004243185,0.0008916983,-0.0018687048,-0.00012491016,-0.000289432,-0.0007243865,-0.000395432,-0.00025985288,0.0038534428,-0.0010793196,0.00380807,-7.838816e-05,-0.0013984554,0.0012376551,-0.0017328883,0.0022739877,-0.0010548796,-0.0013234721,-0.002076687,-0.0029950012,-0.00050308317,0.00043972055,0.0019272149,-0.0044580284,0.0032953771,0.00033127973,0.0008818796,-0.0003561363,Bad
14,0.29289407,-0.0066885105,0.0011046231,0.01317363,0.0074845515,4.471011e-05,-0.012822023,0.002105197,-0.0053196154,0.006574488,0.0033372839,-0.0057704765,0.0030530905,-0.00275654,0.008138624,-0.0011915249,0.012499905,0.0022333043,-0.004246157,0.00025157814,0.008259037,-0.0039057329,-0.0013506231,-0.000547159,-0.0038430598,-0.0014549865,0.0015260316,0.0060457266,-0.0021477889,0.00487488,0.0032806003,-0.00043213845,0.0012699123,0.0006052054,-0.0012538582,-0.0010454863,-0.0060640518,0.0077045127,-0.00031163526,-0.0054506576,0.0024768258,-0.0008799881,-0.002098514,0.0016077685,0.002535665,0.0031102644,0.0036881096,-0.0030728371,-0.0002097713,-0.003573991,0.0016671732,-0.003560448,0.00088080304,0.0017451079,-0.00018773004,-0.0033408226,0.00079875224,0.0034874603,0.0009976493,-0.0033614961,0.004582634,-0.0036276176,0.00054956984,4.674424e-05,0.0023122006,-0.00024610228,0.0014911412,-0.0023538074,-0.0031590995,0.0051629785,0.00092783954,0.0002639583,-0.0022815405,0.0024976975,0.0038769145,-0.003728377,-0.0014008889,-0.000738779,0.0042919093,0.0021451446,0.00065575266,0.003247904,0.0068348385,-0.00447407,0.0022158162,-0.00080024597,0.0009060741,-0.0022942598,-0.0032454247,-0.0050520473,0.0021221326,-0.0019790486,0.0037560582,0.0023121755,0.0016702052,0.0008544683,0.0014795226,0.0018514734,0.0016039393,-0.0017784729,Bad
15,-0.17454934,-0.0031208235,-0.0046804366,-0.0021064407,0.004142424,0.0062614777,0.0010534592,-0.0012478739,-0.001732251,-0.002077798,-0.0036512322,0.00081298774,0.003001057,0.001836443,0.0030151356,0.0038016387,0.0028364216,0.002980538,-0.0061429786,0.0039108647,0.0019710292,0.0032536772,-0.0019321723,-0.0006444923,-0.0028497349,-0.00306161,-0.0019686257,-0.0032867575,0.0015061904,0.00018900249,0.00019150489,-0.0014522264,0.00052935013,0.0030275353,0.0047291517,-0.0027771236,0.0013306673,0.0009200886,-0.00041244033,-0.0010579509,-0.001414186,0.0012955292,-0.0013995368,0.0018885563,-0.0003961487,-0.0037459377,0.0031146444,0.0018382402,-0.001734223,-0.005253415,-0.0025894335,-0.0014995435,-0.004788716,0.00067493995,0.0021530134,-0.0043733898,0.0015620617,-0.0025264958,0.0012257849,0.0013059048,-0.0035729231,-0.001499218,-0.002315655,0.0010678408,0.0034283886,0.0064003775,-0.00066982425,-0.0055520376,-0.003618495,0.0001369829,0.0007863816,-0.00075139257,0.00399326,0.0018989526,-8.4859734e-05,0.0020961736,0.002046746,-0.00043722952,-0.00035276334,-0.0017964531,0.004647705,-0.0022199533,-0.0002778975,0.0015854198,-0.003788017,0.0002943865,0.0027361547,0.00092524156,-0.0018573422,0.00081711414,0.002732311,0.0031855458,-0.003462917,-0.00049124076,0.0011939863,0.0016112718,-0.002597166,7.088981e-05,0.003853242,0.00020736025,Bad
16,1.0765969,-0.019629404,-0.01969692,-0.0070600216,-0.00087650033,0.01267039,-0.0050334535,0.0020889377,0.0042068902,-0.0012748633,-0.0020778908,-0.0054188967,0.008153723,-0.0021093362,0.0020566543,0.005039154,-0.001491654,0.0031524957,0.0013806935,0.00052473246,-0.0034398688,0.006142086,-0.0039960477,-0.00084926013,0.004265388,-0.0054141595,0.0018630367,0.0014309583,0.0059846872,0.0030521853,0.0029938768,-0.00027442243,0.001091194,-0.003154258,-0.009411874,-0.0036911955,0.0054630158,0.006024696,0.00045043867,0.004435908,0.00038705053,0.00075521617,0.0008237113,0.0033303932,0.003116464,0.00051800086,-0.0024785458,0.0015512623,0.0022161778,0.0003587777,0.0029956973,0.0017296438,-0.0016544284,0.0011369023,-0.00029358524,-0.0058398345,0.0029270255,-0.0036706575,0.0062891254,0.0020342285,-0.00078174827,-0.0024925254,0.0016842248,0.0019003369,0.0023779075,0.0021367837,0.005006385,-0.0011163044,0.0019679666,-0.005099754,0.00014765856,-0.0005823266,0.0030880612,0.0013766999,-0.004474786,-0.002451018,-0.0021908123,-0.00056652445,0.0009740723,0.0012912148,-0.0014735836,0.0023655351,-0.004776175,-0.0004546106,0.0013259416,0.0002016989,-0.00088358775,0.003000568,0.0010986794,0.00052977,-0.0016088203,-0.0017673833,-0.002173018,0.00020144945,8.2478706e-05,-0.00038457804,-0.0004982389,0.0011499649,-0.004596785,0.0026919018,Bad
17,1.0152781,-0.02796304,0.006188678,-0.017326,0.023116404,0.026074367,-0.007389457,0.0017418934,-0.0068472624,0.006743334,-0.0010685818,-0.009715053,-0.0025195996,0.00046076142,-0.0054252604,0.0058814413,-0.0041468223,-0.0039163986,-0.018447889,0.0018231088,0.003670047,-0.0015961558,0.001688711,-0.0059534293,0.0052670375,-0.008779454,0.0029438108,0.002674026,-0.0030273865,0.00092654565,-0.009320796,0.0015783923,0.006564982,0.0035214613,0.0007102477,-0.0004144258,0.00470026,-0.0057191215,0.0029219403,0.012780031,0.007597689,-0.0077523063,0.001020356,-0.004233431,-0.00077822036,0.0036055355,0.0043164883,0.0039776643,-0.0018339142,0.0007100784,-0.0014574104,0.004017832,-0.0024539807,0.0016414007,0.0045089666,-0.0012901005,-0.00012277244,-0.0047552176,0.00035340004,1.3921679e-05,0.0019284633,-0.0030710695,-0.0026525147,0.0043582916,-0.0041581662,-0.003475643,-0.0032302013,0.003552931,0.0029148038,0.0029539948,-0.0068494403,0.0013807912,0.0052208514,-0.00040006667,0.0025244714,-0.00068261323,-0.002403816,0.0014268067,0.0010516101,0.0006801251,0.0014199589,-0.0005832514,-0.0022512896,-0.0014421763,-0.0026833226,-0.0026701824,0.00012960716,-0.0005734672,-0.0030445182,0.0032878648,-0.003903274,-0.0005815481,0.0007954498,0.0025490718,0.0019034394,-0.0009129213,0.000580741,0.0005161873,-0.0013243109,0.0011056217,Bad
18,-0.6071995,-0.010650623,0.008375719,0.00094419415,-0.0028298886,-0.002191213,-0.0022589536,0.0024052218,0.001533213,0.001144413,-0.005351136,-0.0029810218,0.00060070376,-0.0017987364,0.0047827493,0.0013211599,0.0008292292,0.0021816865,0.00031983774,-0.0029551312,0.002053779,0.0021620234,0.0045380387,-0.004709898,0.0015084788,0.003215123,-0.00020477083,0.003476667,-0.0004653327,-0.0017270136,0.00072096806,0.0032337022,-0.0006453053,0.0011218447,0.002404238,-0.001075141,0.0009005817,0.001971047,0.0016599833,-0.00097341754,0.0037597239,0.00086975895,0.00046937476,-0.003376749,0.0043262825,-0.0011545322,-0.0033437668,-0.002866023,0.0034143943,0.0051044705,-2.023408e-07,0.0012312036,-0.0027748756,0.0020186258,-0.0021209798,-0.00034977516,-0.004006872,0.0006562579,-0.0040371628,-0.0004678828,-0.004545418,0.0012093934,-0.0029793202,-0.0022970217,0.0014147551,-0.000423659,-0.001483683,0.001779315,0.0017101406,-0.004705968,-8.477417e-05,0.0032635771,-0.0027238636,0.0016185574,-7.1258655e-05,0.0021584604,7.450753e-06,-0.00018036694,-0.00017767675,-0.0011351323,0.0006468831,0.0052085333,-0.003067876,0.0012168877,0.00090911804,-0.0013800429,0.003048014,-0.007074909,-0.0021277464,0.000769455,-0.0010483628,0.0011627785,0.0002239461,0.0018972825,-0.003095459,0.0008471046,-3.8990078e-05,0.0032262248,0.0025525985,0.0015629232,Bad
19,0.913749,-0.030064026,0.09580953,0.0167182,-0.0086740665,0.0009702998,-0.015317523,0.011507444,-0.0054396405,0.0067426628,-0.025930353,-0.0047286754,-0.008760688,-0.0041014412,-0.00088383054,-0.016163621,-0.0029720638,-0.014243855,-0.01030757,-0.011337538,-0.0018970589,0.0014730523,-0.0034769748,-0.0015986806,-0.009755419,-0.0033003301,0.00949179,-0.0021864963,-0.00011304548,-0.0033664568,0.004910961,0.0043092696,-0.004049271,0.001959493,-0.0035839959,0.0008083569,-0.0051364475,-0.0036876546,-0.001417913,-0.0006469287,0.008800821,0.0018902436,0.001536892,-0.005783061,-0.002683657,0.0029131807,0.0040215245,-0.0045169713,-8.267203e-05,-0.00324394,-0.0029806118,-0.001328217,0.00109023,0.0019049797,-0.0016176414,0.0033788197,0.0024306248,-0.00010435788,-0.00220012,0.0031774535,0.0049148942,-0.00043449554,-0.0042679408,0.0019564228,0.005694593,-0.0018906605,0.0036703977,-0.003161999,-0.001651149,0.0002293839,0.0021740778,-0.0037912251,-0.00024218069,-0.0029632077,-0.0007429132,-0.0022957192,-0.002166282,-0.0048759887,0.0018817201,0.0031027019,-0.0028003657,-0.00065282104,0.004211546,-0.0015817215,0.00284412,-0.00076578447,-0.0008671168,0.0026724949,0.004878427,-0.0029237235,-0.00035759143,0.0006199426,-6.40405e-05,-0.000795909,-0.0042674616,0.003107371,0.0011148416,0.002113988,-0.003803351,-0.0017471871,Bad
20,0.40477335,-0.026420204,0.034383137,-0.006594623,0.014385883,-0.0023473245,0.0034561206,0.0077620517,-0.0007920494,0.0009494487,0.0005501724,0.0129810525,0.0059737912,-0.0073753367,0.0073200893,0.0012015114,-0.000756728,0.0014376681,0.0015016919,-0.0033088734,0.0039025338,-0.004431719,0.0024250858,-0.0017221445,-0.0023901016,-0.002122605,-0.00025270262,-0.0044218036,0.0047211554,-0.0029141319,0.002590723,0.0067830943,0.0013649914,0.001402782,-0.0021154482,-0.0030751952,0.0010116551,0.0041858824,0.0021313725,0.0058256714,-0.0068885786,0.0011099976,0.0017811239,-0.0047049676,0.011723721,0.00037853568,-0.0012524961,0.00081978174,0.0033078317,0.0005907669,-0.0012250188,-0.00524982,-0.0030573881,-0.0016284102,0.00045332493,-0.0045999098,-0.0011700628,0.0027390483,0.0008780486,0.001402577,0.002016806,4.7752736e-05,0.005612996,-0.000986682,-0.00020408077,-6.488904e-05,0.002026562,-0.0011284549,0.0023965437,0.0019814721,0.0033700666,-0.0019097208,-0.0018487436,-0.0010977236,-0.0028352265,-0.0004518724,-0.003233888,-0.0011129794,0.003160269,-0.004455242,0.0002498732,0.00044284342,-0.0007611357,-0.002117558,0.002360733,-0.0015817801,0.0021973713,0.00017706577,0.0013971272,-0.0034177757,-0.001025903,0.00036572397,-0.003698756,0.0010061306,-0.00017878554,-0.0036225934,-0.0011347733,0.0009281128,-0.001050507,0.0034222058,Bad
21,0.098332636,-0.0078072394,0.01898259,-0.0041509876,0.004202701,-0.0025225612,0.007745608,-0.005114873,0.003612457,-0.0019665586,-0.0012552647,-0.00059577986,-0.0025731844,0.0059851184,0.0017845588,0.0028631282,-0.0016353059,-0.0025237168,0.0034367777,-4.287471e-05,-0.0007690273,-0.0014977971,-0.00059436075,0.0032526723,0.0011946416,-0.001308487,-0.0031155313,0.00019280713,-0.003455021,-0.0046471236,-0.00090574066,-0.0023288717,0.0035119848,0.0072580585,0.005581768,0.0034448789,-0.0044063064,-0.0010982932,-0.00073511817,-0.0051119584,-0.0017587441,-0.0013684497,0.000504565,-0.0009911773,0.0011269505,-0.0021066086,0.0015220536,0.0021060198,-0.003988747,-0.001194343,0.0013836455,0.0018275089,0.00058947824,0.0006695399,-0.0014460345,-0.00042013943,-0.0018373409,-0.0019207334,0.0010583767,-0.0017452295,-0.0030505627,-0.0043518427,-0.001891336,0.0044412185,-0.003538834,0.00074147247,0.0030143291,0.00070749613,-0.0006703349,-0.0032579603,-0.00074035284,0.0011431398,-0.0007183408,0.0012003671,-0.0005443659,-0.0026524172,-0.0013353043,-0.0029777004,0.00086678605,-0.0006822252,-0.0017562804,-0.0021831829,0.0014565866,0.0013827239,0.00090408506,-0.0039906874,0.0028248597,-0.00049635983,-0.0027882566,0.0025580497,-0.0010666441,0.0030795848,0.002044069,0.0018652218,-0.002988332,0.0025415856,-0.001239724,-0.000743938,0.00064782245,-0.00035523268,Bad
22,0.45361954,0.008613041,0.01404712,0.007714004,-0.012655526,0.0067425393,-5.276554e-05,0.0069637573,-0.002261904,-0.003649145,-0.0060306457,-0.0085505005,0.0053267675,-0.00073744555,-0.0012381653,0.004398123,0.0015004573,-0.002155545,0.00024003108,0.00432132,0.0018663857,-0.002825877,0.0013404143,-0.0027906974,-0.00016809066,-0.0032965846,-0.0029272647,-0.002372654,-0.0040311245,-0.0001203658,-0.00339994,-0.0011623433,-0.0022254947,-0.0006834938,0.0027124758,-0.00017252912,0.0010050981,0.0048207166,0.0020341675,-0.002321836,0.0005637988,8.436174e-05,-0.0070707244,0.001343175,0.007046686,0.0028634523,-0.0020005053,0.0029862574,-0.00019497481,0.0026372639,5.697349e-05,-0.00037345328,0.0049756425,0.0018818559,0.002103425,-0.0056521506,0.00026622316,-0.0031828224,-0.0006088687,-0.0029168753,-0.0005258267,-0.002574248,0.0010744713,-0.00067796116,0.0035085208,-0.0037022333,0.00061741826,0.001829926,0.0014240628,-0.0026828842,0.0008097287,-0.0014453401,0.0015918213,-0.0059382166,-0.0008596494,0.00034582784,0.00031492388,-0.00024007844,0.0024574955,0.00040374868,0.0014754578,0.0002832324,0.0023857215,0.0033045916,0.0019635016,0.0028564937,-0.0005498508,0.0036471079,0.0015404942,-0.0012225981,0.0008553616,0.0023825362,0.0015304704,-0.0013257411,0.0010918778,0.0014907795,-0.0006908981,-0.0013718663,0.0024754873,-0.0010287523,Bad
23,0.08584721,-0.0058943033,0.0057803164,0.0030167517,0.0029244903,-0.00614332,-0.008736767,0.0011580396,0.0071448334,4.8428134e-05,-0.0012461254,-0.0025408717,0.0032768587,-0.0004939586,0.0031672432,0.0040163095,-0.002201217,0.0020359629,0.0017742142,-0.0039702477,0.0054712007,0.0011092253,0.00051311223,-0.004260334,0.0054898732,0.0027319822,0.0004794617,0.0002452724,0.0017820781,0.0024270162,0.0067686047,-0.0041271974,-0.00036742186,0.0019376765,0.00084581296,0.00056477217,0.0018674984,0.00063939084,0.002734985,-0.0058273813,-0.00021608348,-0.0030172782,-0.0018281053,0.004803587,-4.6080782e-05,0.0017689448,4.1411313e-05,-0.00087304023,-0.001982526,0.004436859,-0.0006906363,0.0007488897,-0.004323663,0.005079164,-0.0020881922,0.0020727701,0.004827948,-0.0020174813,0.0047054645,-0.004489084,0.00058822724,0.00069757557,-0.0040479633,0.00043147372,-0.00021173175,0.00071951177,-0.002198942,-0.0042891675,-0.0005648101,0.00052728964,0.0010972155,-0.001859366,-0.0015723554,-0.0025787042,-0.00204737,-0.0027778072,-0.0036799947,0.0062716375,-0.001706052,-0.0009575635,0.0006737237,-0.0011601812,0.00046391744,-0.006156916,0.0030725554,-0.0008944159,0.0046714176,-0.0010041406,8.8845074e-05,-0.0012642929,-0.006504726,0.0010733926,-0.003171529,-0.00038232328,0.0018674277,-0.0024814957,0.0014836761,-0.0017386425,-0.0012950229,-0.0014292677,Bad
24,1.6495376,-0.014858451,0.052417528,-0.015449156,-0.0076671704,-0.01676327,0.022047529,-0.0065726447,0.018396435,-0.0016546089,-0.00860009,0.0072600055,0.011132808,0.015474734,0.0070873555,-0.01997064,0.012726486,-0.0035828426,0.015559322,-0.017523503,0.011812692,0.0037287802,7.9860176e-05,0.0017137087,0.016248235,0.00068642927,0.00926972,0.0046606665,0.0012400991,0.0034617963,-0.008402144,0.0006728914,-0.003434204,0.012546335,-0.0006354274,-0.01063997,-0.008055259,-0.0031870191,-0.0016066544,-0.002983796,-0.0015756891,-0.0019025477,-0.00457634,-2.9146388e-05,-0.00169005,0.003950318,0.002479652,0.0030450926,-0.0055731377,-0.0006248167,-0.0075682187,-0.004460868,0.0034566827,0.0027584643,-0.003838384,0.0032239533,0.0031994847,-0.0028933033,-0.006869294,-0.0027097908,0.0068107196,-2.8539485e-05,0.0017952429,-0.002310392,-0.0028223305,-0.00056250254,-0.0013634659,-0.0008137402,0.0047003133,6.332729e-05,-0.0034706362,0.00019105311,0.0027253511,0.0039311904,-0.0035988227,-0.0007261247,-0.0019453932,0.0026552905,-0.0005438866,-0.005143841,-0.0001749962,0.0015457973,-0.0048628547,0.00020446013,0.0007506007,-0.0020062157,0.001239973,0.0033690615,0.002382698,0.004805838,0.0018255452,0.002872187,0.0016507884,0.0009897115,-0.00033779975,-0.0009975648,0.00028636653,-0.00074355915,0.0011781062,0.0047081914,Bad
25,0.85481286,-0.029837258,0.055607673,-0.016853582,0.03366914,-0.00078915915,0.0058298116,0.005319388,0.0011476922,-0.0025868427,-0.00993583,0.00018712431,0.0027455757,-0.0012531569,-0.016153838,0.0018268187,-0.00584125,0.00915185,0.0051012076,-0.0055146124,-0.0057069054,-0.0049136057,-0.005621126,0.0018659717,0.0072635873,-0.002551207,-0.0042146733,-0.0012628044,-0.0052784923,-0.00066692807,-0.0045480095,0.0026386261,-0.005076519,0.0018816906,0.0017255088,0.0048759826,0.004699136,-0.0028928737,-0.0005141411,-0.007574993,-0.00295813,0.004089206,0.007330014,0.0043678824,0.004207305,-0.0029996608,0.0029202339,0.0026517299,0.0039120526,0.003183083,-0.0040197833,0.00052683026,0.0027089485,0.0032217063,0.0034123887,0.000943254,-0.0067519955,-0.002429358,0.0026186015,0.0044239024,-0.0038401016,-0.0010522881,0.002146026,-0.002337861,0.004359865,-0.00037406874,0.0011597618,-0.0045822794,-0.0034265528,0.0028244206,0.0013794553,0.00092387554,-0.00064847013,-0.0029417134,5.246726e-05,0.0018002257,-0.003101339,-0.0059542437,0.0049982574,-0.0014268025,0.001960885,0.00028001433,0.0015906626,0.0047544218,0.0010071266,0.00018812859,-2.3044873e-05,-0.00011648099,-0.002400686,-0.0016814655,0.000997224,0.0019128139,-0.001710672,-0.0029073947,-0.0050234227,-0.0021478278,-0.0002207989,0.0052770018,0.0019839292,-0.0004566159,Bad
26,1.3433137,-0.001213524,0.0054411357,0.001221261,-0.011487071,0.003628936,0.0038939768,0.0025532048,-0.004882105,-0.0066863904,-0.00465772,0.0016978122,-0.00998795,-0.0011243033,-0.0020528673,-0.0018939213,-0.0017510196,0.004553521,-0.0021665748,-0.0029210155,-0.00017692047,-0.0042761406,-0.0012264078,-0.00061737804,0.0017728684,-0.002708677,-0.0005097724,0.008111816,-0.0021019394,-0.001024663,-0.001838978,0.0032798278,-0.0017525514,-0.0016106885,-0.0010126323,0.0040590432,-0.003670369,-0.00049409416,-0.0035833335,0.001993355,9.317637e-05,0.0015226721,0.0058961464,-0.0039277896,0.0010183237,0.0009708326,0.0022837385,0.0036306793,-0.0022963115,0.0020721003,0.0021108536,0.004771454,-0.003544458,0.0025774494,0.00029864756,-0.003127969,0.0026549553,-0.00020036366,-0.00031891436,-0.0027428295,-0.0022411617,0.0008681935,0.0037703707,-0.0024525481,-0.0002771763,-0.0013878479,0.0021922134,0.0020014972,0.00061208033,0.0033223026,-0.0012999412,0.0011517103,-0.00053555897,-0.0025327809,0.0006605793,-0.0021976423,-0.0026110192,0.0018774146,-0.0014252859,0.0033708154,-0.004797348,-0.0008419481,4.825693e-05,0.0020389056,0.0007392986,0.0012580046,-0.0020014455,0.0026312901,0.0035990237,-0.0065742806,-0.0024758137,0.0074182376,0.0008130361,-0.0009942069,0.0026207776,0.0017772921,0.0052507496,-0.0035058686,0.00124813,0.0012237988,Bad
27,-0.001041549,-0.013680936,0.0032308728,0.0025835817,0.0052811126,-0.0079180915,0.0015879167,0.004389741,-0.00035048634,0.0018405201,-0.006643869,-0.003124329,0.0027738682,0.0016874991,0.0078031477,-0.00173032,-0.011116625,-0.0038998814,0.0024959943,-0.0025396128,0.001723511,-0.0030184037,-0.0021314507,-0.0021526995,0.0029184301,-0.0025141435,0.0006833607,0.0027335973,-0.00053877186,-0.0049835397,-0.0005362399,-0.0053731767,-0.0024138973,-0.00023935299,0.0027930192,-0.0041752257,-0.0018554525,-0.0035844317,0.0024756847,0.006771314,-0.0014297724,0.00036435114,-0.003781497,-7.327949e-05,-0.0005708379,-0.005900062,0.0014754304,0.00043018413,0.002897398,-0.00037182582,-0.0013112127,-0.0046528596,0.0021692386,0.00093976257,-0.0036554532,0.00029645037,0.0013659729,0.002849012,0.0037876528,-0.0012982723,-0.0010577744,-0.000293364,-0.0036620572,0.0018574995,-0.00051317294,-0.0007576196,-0.0025820427,0.0020042553,0.0030772502,0.0018230184,0.0040935655,-0.00081924855,-0.00029684528,-0.00089876953,-3.1050353e-05,0.0011148101,-0.0063325656,-0.0041443785,0.00090063206,0.0012026863,0.0006995747,-0.0052715316,-5.7518705e-06,-0.0008341644,-0.0011284547,-0.00054354966,-0.001372438,0.00069320714,0.002048191,-0.0016520459,0.0005972116,-0.0016867858,-0.00063663424,-0.00012564557,0.001760472,-0.0011558982,-0.001228218,0.00067900843,0.00023164965,-0.005764112,Bad
