,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,C70,C71,C72,C73,C74,C75,C76,C77,C78,C79,C80,C81,C82,C83,C84,C85,C86,C87,C88,C89,C90,C91,C92,C93,C94,C95,C96,C97,C98,C99,C100,Type
0,-0.014705648035184468,0.3406580156019417,0.13464232088349515,0.06395511027022653,0.10743744731747572,-0.48686066802589,0.21181328796763754,0.7372624816504855,-0.3205787931521036,-0.2115887526893204,-0.1418395355016181,-0.5964609569579288,-0.06542276964601942,0.06194888270582524,0.18906934014563107,-0.20173491993527506,0.24252264218770223,-0.25586904608090616,-0.1924602376763754,-0.8045975345631069,0.13591659849838186,0.06012082711349514,0.225501701394822,-0.376420634420712,-0.15489337949514564,0.08448286445631067,-0.3017951907152103,-0.24420407524595475,-0.10647367712427185,0.01925389480055016,0.33972853558899674,0.0493224248724919,0.07809721977346279,-0.28478701020064723,-0.08838181645631067,0.37913385360841423,0.11366723913398057,-0.2158081836731392,-0.2393605004983819,-0.48083461353398055,0.12874064943365696,-0.3207785334724919,-0.07039689302411004,-0.015370319811197412,0.2074424994110032,-0.27404209077993524,-0.2459898156860842,-0.2829798055080906,0.1697862607524272,0.13029835628478964,0.16208160554692558,-0.23349438102912617,0.04869154480420712,-0.017972488941067958,-0.17233154173786408,0.1957309065631068,0.2641328216860841,-0.023043470238776696,-0.2651197241877023,0.15611177953624597,0.10504697985048544,-0.1816682650194175,-0.04757866318705502,-0.06060195743841423,-0.38103445173786404,0.4029324552265372,0.10120125266084143,0.3601910247669903,-0.47321222215210357,0.33755190419417475,-0.25022117153721685,0.023545609781877024,0.34126002938511324,0.1230770699514563,0.36754427165372167,0.2360900698673139,0.16691276517152104,-0.01590575959411003,-0.33055549454692557,0.12455671315210355,-0.195265551223301,0.02524793218420712,-0.2948439761488673,0.393079885394822,-0.07268830900624595,0.010960097642278318,0.2720930170097087,0.27920975892233013,0.3585675394304207,-0.003747357243656958,0.45653015377022654,0.24388917318770226,0.024259639902546926,0.06419475230550163,0.6129077979902913,0.22001410450485437,0.17688673575404532,-0.29326535357605177,0.0387425736892233,-0.08284463465598706,Bad
1,-0.015264464333684212,0.3263264185380117,0.13238954469005848,0.0646434322631579,0.10268466367836256,-0.4706964218187134,0.2028993922573099,0.7118005618421054,-0.31026505753801165,-0.2037034101988304,-0.14072623749707602,-0.5748386310292397,-0.06368280361578947,0.06165954683976608,0.18345460723391813,-0.19502899359064327,0.2292123295146199,-0.2464235547134503,-0.18557303176023396,-0.773794395263158,0.13111359614619883,0.05840060955555555,0.2163253740760234,-0.362926946128655,-0.15034676153216373,0.08072253151403509,-0.29239076678947373,-0.23392602363157897,-0.10190523382690059,0.02049128036017544,0.3291984302280702,0.04685955984789473,0.07716337485469006,-0.2741179669941521,-0.08492996087251461,0.36272730379532164,0.10936469737894738,-0.20626907821637427,-0.23003305471345029,-0.4610224200701755,0.1243807769239766,-0.30901689245029235,-0.07018646804736842,-0.01495103508362573,0.1979806528830409,-0.26400230987134504,-0.23823771126900586,-0.27227431435672517,0.16474417552631582,0.12723978585672513,0.15643023950292395,-0.22580552032163742,0.049150566118713455,-0.016398077645263156,-0.16520356081871343,0.19037091900584793,0.2547832204561403,-0.022435282026315787,-0.2544081181403509,0.15329097295906433,0.10135642899473685,-0.17295071706432746,-0.04859728693040936,-0.05919549585204678,-0.36925813138596497,0.3873050717192981,0.09854917837134503,0.3502275648421052,-0.4572202239122807,0.3288741452105263,-0.24221477189473684,0.023574964036842106,0.32973678679532165,0.11532725295321639,0.3547860972222222,0.22822709416374268,0.15929739202923976,-0.014738879574269004,-0.3181936583450293,0.118332729622807,-0.19066123399415208,0.022898577792163744,-0.2841615729883041,0.37867683898245613,-0.06930495616959065,0.012146337290654969,0.26063626585964916,0.27061497218713454,0.34665026330409354,-0.005667419221578947,0.43875982727485385,0.23442128274853805,0.0224439436630117,0.061951820918128654,0.5881610428304093,0.21350382704093568,0.16894242556140351,-0.2820464222339181,0.03878139903181286,-0.07928893356140353,Bad
2,-0.013039606587096774,0.3194778616774193,0.12707979766129032,0.06456333275806451,0.10020949598387098,-0.45953048129032265,0.19970810674193545,0.6951141550000001,-0.3033775770967742,-0.20088685801612904,-0.13549688206451616,-0.5607867733870968,-0.061335166451612896,0.06019527169838709,0.18137893619354842,-0.18815763351612905,0.2269017202580645,-0.23837347137096773,-0.18164935282258068,-0.756915784516129,0.1293045076129032,0.05576040077419355,0.21131135933870962,-0.3540939486451613,-0.14418351851612898,0.08156040537096773,-0.286892028016129,-0.22957582446774188,-0.09919311219354839,0.02120588294564517,0.3210611629193548,0.04629488720967742,0.07555757558064517,-0.2686446604677419,-0.08194215672580644,0.3563685774193548,0.10645173298387095,-0.2036685473225806,-0.2241685048870968,-0.4508849990322581,0.12167464562903224,-0.30409307741935476,-0.06675552836451613,-0.012878726341935485,0.19141105691935487,-0.25869164567741937,-0.2323373827741936,-0.2671047416774194,0.15991372522580644,0.12397567075806452,0.1555158876774193,-0.2201944100967742,0.043197766970967735,-0.016646641112096773,-0.1640782903387097,0.18534494216129035,0.2509766901612903,-0.021727524121612902,-0.2498836421612903,0.15010896958064512,0.09636244566129032,-0.16748285132258064,-0.04531338365161291,-0.05624677848709677,-0.3598759187580645,0.3799559365322581,0.09611591774193551,0.3387086882419355,-0.4445230973387096,0.31751922640322583,-0.23575629567741938,0.022786701720967743,0.3199464881774194,0.11259824503225808,0.34824525290322583,0.221953787,0.15721807741935484,-0.013192884936661289,-0.30956671956451604,0.11744306362903226,-0.18608571562903228,0.02606504164516129,-0.2757100239677419,0.370481321451613,-0.06807780911290322,0.013681060411290323,0.25786960470967746,0.2624182747903226,0.33795501341935485,-0.0059195162822580655,0.4318450387096774,0.22978800058064516,0.02120670055129032,0.06240984538709676,0.5754612497741937,0.2063011795483871,0.16632397458064513,-0.27736245654838704,0.03695170257741935,-0.07642816525806452,Bad
3,-0.014412348196744184,0.3472960039186047,0.13874879709302326,0.06737768853488373,0.10867664281395348,-0.4998457763837209,0.2167192925465116,0.7554310134302327,-0.32700772527906974,-0.2159113229069767,-0.14629729909302325,-0.611361439127907,-0.06704799635813954,0.06275956946511628,0.19482295795348842,-0.20684586709302327,0.24846850556976743,-0.2641229272093023,-0.19787460155813955,-0.8250023144186048,0.1413658406162791,0.0629405204011628,0.23014001530232556,-0.38627062215116276,-0.15739438719767443,0.08744215097093021,-0.30965687389534885,-0.24993450759302327,-0.11090257907906977,0.020330502179418602,0.3458213367790698,0.049139247288372094,0.08205925887888371,-0.2912474826162791,-0.09282615605930233,0.38859434227906975,0.11568854489069764,-0.2230851338023255,-0.24429561479069764,-0.4942637755930233,0.1299424278023256,-0.32883948133720936,-0.07004509734186047,-0.01598622220232558,0.21252137141860467,-0.2813322800116279,-0.2542163729418605,-0.2893744920232558,0.17426206929069768,0.1360860943488372,0.1654514748372093,-0.23700877312790697,0.04960666057441861,-0.017733320426511625,-0.17800624797674416,0.20194988745348838,0.27241034874418607,-0.023299027676162792,-0.27045849915116277,0.16073940333720932,0.10892970992674418,-0.18582117823255817,-0.05007024916744186,-0.06147069787325581,-0.39251666808139524,0.41424430495348835,0.1037409218197674,0.37011731562790695,-0.48358867568604647,0.34577112417441863,-0.25372447644186047,0.024630573786744183,0.35011867490697673,0.12463123947674419,0.37781087339534886,0.24314846410465119,0.17191862174418604,-0.017810327716860464,-0.33978398668604654,0.128815936755814,-0.2005181285,0.026106158784883714,-0.30023184556976745,0.40298382405813965,-0.07460108624418606,0.014020607335813949,0.27893687218604646,0.2848211597325581,0.36670950626744186,-0.004451581043255814,0.4686384210697674,0.2504335342790698,0.024942196474418605,0.06794189893023254,0.6299120272790696,0.226655003988372,0.17810523815116283,-0.300611686244186,0.038867648119767444,-0.0857381871627907,Bad
4,-0.014645502477777779,0.31469420703703704,0.12211879670370372,0.07070309696296297,0.1001776291111111,-0.45802217,0.19477053307407408,0.6938830462962963,-0.3090555954074074,-0.2037607928148148,-0.14553845274074073,-0.5524499114814815,-0.0675922905,0.060433966944444445,0.1892608488148148,-0.1842259773703704,0.21969425522222222,-0.23955548837037036,-0.17824338655555555,-0.7536941574074073,0.1339003264814815,0.056342844611111116,0.21248926359259263,-0.3537113125925926,-0.13807942025925926,0.08117203355555556,-0.2872506131481482,-0.23023434344444446,-0.09799190951851854,0.023875769544074072,0.3281689773703704,0.04773025300000001,0.07659977118518518,-0.27106113066666665,-0.07989900111111112,0.3494046334814815,0.10107511314814815,-0.19534716544444444,-0.22335491866666668,-0.44486105685185184,0.12339480992592593,-0.3044814856296296,-0.07032150837037038,-0.009264710362962962,0.188290699,-0.2576364512962963,-0.22840822692592588,-0.26426805388888885,0.16567317,0.12226066674074074,0.15519672403703705,-0.22043023062962966,0.03981103885185185,-0.013664836098148147,-0.16387095070370372,0.19266265344444447,0.24775738614814816,-0.023368698717518524,-0.24970137444444446,0.1568691751111111,0.09386904992592594,-0.16069224081481484,-0.0427783232962963,-0.051550902296296296,-0.35640238274074076,0.3752266603703704,0.10052615596296298,0.3435865338888889,-0.4436650440740741,0.3185916577407408,-0.23786339685185187,0.020176104433333335,0.31813673111111107,0.11184525337037038,0.3476156627777777,0.22573556148148147,0.15606586574074074,-0.007902126292592593,-0.30980266962962966,0.11353112459259258,-0.18814625207407407,0.02056112829629629,-0.2781272516666667,0.3710914311111111,-0.06375158362962961,0.010662940182592593,0.26030929199999997,0.2699116818148148,0.34326319851851855,-0.008536553203703704,0.4309495559259258,0.2320602635925926,0.01892665712962963,0.062076081925925924,0.570778914074074,0.20473720503703705,0.16528815407407407,-0.27776154425925925,0.03932688914814815,-0.07544599611111111,Bad
5,-0.015274716079626167,0.35178610785046727,0.13995921410747664,0.0678120740420561,0.11069921277570094,-0.5041914710280374,0.21994738259813085,0.7645492429439253,-0.3321079565700934,-0.21836156286915892,-0.14673446461682244,-0.6177450989345793,-0.06705776831943926,0.06447803129906543,0.195946676224299,-0.21070186184112152,0.2508758951028037,-0.2651876104205607,-0.20117202528971964,-0.8347098594392525,0.14049147206542056,0.06310254036448598,0.23215284092523364,-0.38872927483177566,-0.15965212909345794,0.08745266025794392,-0.31306384967289724,-0.2534604026728972,-0.1132386217009346,0.01961774571719626,0.35093770385981304,0.0506084564588785,0.08195106071495327,-0.2952389458691589,-0.09284309682429906,0.39214873357943925,0.11739184842056073,-0.2255312863457944,-0.2471246665607477,-0.4995994104953271,0.13133256626168224,-0.3330512937570094,-0.07264868213364487,-0.015022665981831777,0.21558249673831775,-0.2862923561869159,-0.2563344105514018,-0.2933581906635514,0.1759350936168224,0.13724321040186915,0.16845898988785046,-0.2413081484018692,0.05003604164859814,-0.018113263746074765,-0.18081875647663553,0.20313145038317756,0.2754763977009346,-0.024198499614579445,-0.27478256485981306,0.1614527745420561,0.11093379821495328,-0.18646929642990653,-0.0495061558357944,-0.06337451466981309,-0.3970350559345794,0.4195731901214953,0.10363103511214952,0.37434656846728975,-0.490356561906542,0.3494279094859813,-0.2569980986635514,0.027151235276635512,0.35275952426168233,0.12679313655140187,0.38254013537383175,0.24514352509345794,0.17332058691588784,-0.015475483498130839,-0.3432631850093458,0.12956056998130844,-0.2027351052056075,0.02717696686,-0.30573343528971964,0.4070525139813084,-0.07572434222803737,0.012507168903271026,0.2828016473271029,0.28828270438317755,0.369848911364486,-0.0052879038518691595,0.4724642685233645,0.25380851870093457,0.023950149803738316,0.06839675680700935,0.6366351352336448,0.22932762512149535,0.18319211443925232,-0.3058709616261682,0.03980762420654204,-0.08662309471028037,Bad
6,-0.013691640481383334,0.34818800687499996,0.14098729316666667,0.06869680729583333,0.10961346766666666,-0.5028932571333333,0.21818185660833336,0.7599347705,-0.3325228206,-0.21890930914999998,-0.14942712134166666,-0.616149636875,-0.06971762436166667,0.06454513569666667,0.19746268898333333,-0.206052531675,0.24604923585833335,-0.2663108519833333,-0.19979344365833332,-0.8297089217500001,0.14077784359166667,0.06327950789166667,0.23279065085,-0.3883929116666666,-0.161989731325,0.08699610109166667,-0.3120655197833333,-0.2505753890833333,-0.10928240335833334,0.02247834102225,0.350641007825,0.05256957420833333,0.08330016590000001,-0.29094300300000003,-0.09073437026666667,0.39102789016666667,0.11694120840833334,-0.22350198067500002,-0.24925935563333335,-0.49346150941666667,0.13124017471666666,-0.3307135323333333,-0.0716080575,-0.016541669941916668,0.21209764233333334,-0.28366207018333334,-0.2563887277833333,-0.2909396460416667,0.17383772097499997,0.13820657514166665,0.167205788975,-0.23853028127499998,0.05032531906666667,-0.014751263825583333,-0.17880820557500002,0.20247765425833333,0.27422382627499997,-0.023671271127500004,-0.270650007675,0.1653945921916667,0.10838320695833333,-0.18556243713333334,-0.05097607599166667,-0.06400081087666666,-0.3976650514166667,0.4141021004583333,0.10478497481666667,0.37163434548333335,-0.48597776033333334,0.35092301108333335,-0.256158244875,0.02484050905,0.3511172358333334,0.12399246190833332,0.37961646936666665,0.24328682345,0.1742577679,-0.01621299536,-0.33962797524999994,0.12733706338333334,-0.20181921071666667,0.029727198354999994,-0.30328774541666664,0.40396572325,-0.07606349021666667,0.015394455726916667,0.280235833625,0.28896593075000004,0.369508909625,-0.008840481077499998,0.4679996084166667,0.251131909625,0.021406870155416664,0.06941461535833333,0.6316071283333334,0.22561198387499998,0.17674023489166668,-0.30388131481666664,0.042661172441666666,-0.08470566312500001,Bad
7,-0.01666108068285714,0.3611588028571428,0.14878732162857145,0.07300051550571429,0.11536551388571427,-0.5217008273142857,0.22387625465714284,0.7923522074285715,-0.34751167331428573,-0.23110504091428571,-0.1589246532,-0.6404623642857143,-0.07052289697142858,0.06637543708571429,0.2084236192571429,-0.2133821974857143,0.2549090613428572,-0.27869205505714284,-0.20312725965714284,-0.864421006857143,0.14744234885714286,0.06848917394285713,0.24315839574285714,-0.405154254,-0.16665530357142858,0.09151438002857143,-0.3248551758571428,-0.259734032,-0.1142746836,0.025059339354285712,0.36933633857142856,0.055190040485714284,0.08789578108571429,-0.307113674,-0.09614986294285714,0.4036692317142857,0.12045222511428572,-0.22941289099999998,-0.2628458011428571,-0.5109299701714285,0.1384005329714286,-0.3402173565714286,-0.07716491025714285,-0.017097711058857143,0.22081088142857141,-0.2939669647142857,-0.2653602491428571,-0.3015888182857143,0.18115720694285714,0.14240620048571428,0.1746340256857143,-0.25065530211428566,0.0513704048,-0.01708293056542857,-0.1849050643714286,0.20849254934285716,0.28049092639999995,-0.02507101947142857,-0.28363027171428573,0.17237304671428572,0.11172878071428571,-0.18936039748571426,-0.05360131305714286,-0.06394553334285713,-0.4110572811428571,0.4296630309714286,0.10836336805714286,0.3857377201714286,-0.5063061148571428,0.36481324885714284,-0.26900494031428573,0.026724779754285714,0.3661118968571428,0.12886799571428573,0.3942348545714286,0.25463746891428574,0.18021761848571427,-0.016227099614285714,-0.3565527031428571,0.1315170744285714,-0.2100309111142857,0.028158831885714285,-0.32058298942857144,0.4238666502857143,-0.08072191997142857,0.012831849722857142,0.29283932588571426,0.3066530908571428,0.38789090057142855,-0.006763915925714286,0.48819003542857137,0.26403695048571424,0.02140410972742857,0.07328229017142858,0.6546633108571428,0.23364557725714283,0.1835625876,-0.31538569485714285,0.048317532085714286,-0.09118154531428571,Bad
8,-0.012149990826549132,0.32784824571965315,0.13121162995231217,0.06462103861907514,0.10266398818121389,-0.4716671837687862,0.2057315769364162,0.716146356416185,-0.31151137388439304,-0.2066087592846821,-0.13980050152023119,-0.576694341034682,-0.06510936494393063,0.060744425197109826,0.1848184424364162,-0.19293813803757226,0.2331501683583815,-0.24842525793352602,-0.1879637822716763,-0.7805062861676302,0.13328559537919074,0.05879700623005781,0.2168727577601156,-0.36629057835260115,-0.15062998398410404,0.08240257275,-0.29305004947398844,-0.23712228330635837,-0.10291049643930636,0.022513592880606937,0.3298371808612716,0.04793424793543353,0.07797155441763007,-0.27538110447687864,-0.0858822232748555,0.3675884075202312,0.10887627268208092,-0.20914948776589593,-0.23221543821965318,-0.464922047416185,0.12498921810809248,-0.3103586796531792,-0.06668596516387283,-0.01351564462317919,0.19976870643930636,-0.2665464241358381,-0.24098418326011561,-0.273892679433526,0.16406829193930636,0.1280790003887283,0.15998236756936418,-0.22467373219653178,0.04654748464393064,-0.016612342998439306,-0.16905778199421967,0.19109856204624276,0.2576288681127168,-0.023141045399393063,-0.255849855765896,0.15235873193063584,0.1000706643632948,-0.17413054537716763,-0.046898989259826586,-0.05871020871069364,-0.37233439306069366,0.3911385080433526,0.09828253515751444,0.34754804311560694,-0.4572914411445087,0.32579908888728326,-0.2416593558352601,0.02235506501,0.3285996416387283,0.11758541823554913,0.3575396512138728,0.22963802149710985,0.16497603982080924,-0.015042539808092484,-0.3185522867225434,0.1208350246734104,-0.1905122448150289,0.029356907841618495,-0.2844103708381503,0.3795782037687861,-0.07137127927745665,0.012635129698450867,0.2650956176213873,0.2711128206734104,0.3476141545086705,-0.005431695953901735,0.44189511134393067,0.23673277788728325,0.020387401786560694,0.06507530894630058,0.5930554904277457,0.21203800567341038,0.1671864288179191,-0.2851763149884393,0.03933232481959538,-0.07891444367919076,Bad
9,-0.018377463721369867,0.34323276287671234,0.1368706201780822,0.06724811392602739,0.10945869632876712,-0.48906538871232885,0.21355829263013698,0.7424389226575343,-0.32411936415068493,-0.21387894943835614,-0.14238485647945204,-0.5995731601780822,-0.06407710119863014,0.06119119695616439,0.19364346724657536,-0.20086515819178083,0.2448644405479452,-0.26097713041095894,-0.19420625720547946,-0.8081395532876713,0.13868651975342466,0.06253001331095892,0.22955478134246574,-0.3786641864109589,-0.15799675621917808,0.08621232949315068,-0.3030260395479452,-0.2468855305753425,-0.10480851161917808,0.020287824861369864,0.3465976594109589,0.04990393922410959,0.07940408435616438,-0.2867393078219178,-0.08827581352054796,0.38150088868493154,0.1157203004520548,-0.2152602247808219,-0.2430529105479452,-0.4799693154657535,0.13262992963698628,-0.3196055422876712,-0.07075358282178082,-0.015331287679452058,0.20896731143835615,-0.2738275197123287,-0.24680234934246578,-0.28388925615068494,0.17179776068493152,0.12902911561232877,0.16360637691780822,-0.23647426597260277,0.04751805672095889,-0.018619670663835616,-0.17502471235616437,0.19730149254794518,0.2667795626712329,-0.018134871710958907,-0.2648195353972603,0.15859598640410957,0.10377610184931507,-0.17963634306849316,-0.04668366060232877,-0.061498224167123285,-0.3817787417534247,0.4022514203150685,0.09968893344109589,0.3644811434520548,-0.4756034578082192,0.33835896615068495,-0.2524840917534247,0.02187684803657534,0.34391540816438354,0.12499202730136987,0.36977891271232877,0.23477380753424656,0.16617225675342467,-0.01566194493013699,-0.3345060103835617,0.12329815620547946,-0.19741964530136988,0.023272915261643837,-0.2951057183835616,0.396411737260274,-0.07231691749246576,0.0102991351369863,0.2756261000821918,0.2843289068082192,0.36021987031506847,-0.006046913022876713,0.4583246655205479,0.24686405298630137,0.023512363959178082,0.0649058633520548,0.6162286945890413,0.22162382238356165,0.1783625895479452,-0.29469427353424654,0.04053356946438356,-0.08349618012054792,Bad
10,-0.015643167147338585,0.3454211949685039,0.13753738889763784,0.06825539240157481,0.10834188835433069,-0.4945975026062992,0.21596178647244096,0.7481377106299213,-0.3254802838503938,-0.21369719733858267,-0.14241235729133855,-0.6068299118110235,-0.06682012138976377,0.06565115923779526,0.19199831522834643,-0.20596006115748025,0.2449339302913386,-0.2593510141968504,-0.1984041541889764,-0.8171185759842521,0.13832833211811027,0.06261450221653543,0.22747329407086614,-0.38018317957480313,-0.1562735557559055,0.08567622192913386,-0.30614356665354325,-0.2448055969606299,-0.11022040693700787,0.018594683854842513,0.3424223638582678,0.049067073800000006,0.08002146174015748,-0.28849839362992125,-0.09162706745669293,0.38568525792125985,0.1179482621889764,-0.2204228736456693,-0.2420931011968504,-0.4896927775590551,0.1266029572992126,-0.3260255322598425,-0.07269529065826771,-0.016976129327244096,0.21115825441732286,-0.2782490945669292,-0.2509983942913386,-0.2859741781259843,0.17279306143307088,0.13487166399212594,0.16240076707086615,-0.23605997275590554,0.046895458601574805,-0.017121186023385828,-0.1747625872283465,0.19869867881889763,0.2682860188188977,-0.025123858147716536,-0.26827982228346464,0.16043329648031496,0.10829036279527558,-0.18327936381889762,-0.04954987487401575,-0.06309522539055118,-0.38957540689763775,0.4086707613070865,0.10254065015748032,0.36889678412598426,-0.480514337007874,0.344914995480315,-0.2502792106535433,0.0255697522031496,0.3475239303464568,0.12313324259055118,0.37289755537795277,0.2393796548976378,0.16951861471653543,-0.016778839882314957,-0.33448601227559055,0.12544979401574805,-0.19756498327559055,0.023961838742440945,-0.29867940485826777,0.3987486210944882,-0.07492875586614173,0.01266270484937008,0.27439774295275593,0.2791423170944882,0.36231698130708656,-0.004474042506771654,0.4620900305905512,0.24872529785039368,0.026345128844094484,0.06498399563700787,0.6248457573228345,0.22488046802362202,0.17739404511811024,-0.29849189440944884,0.03992921142598426,-0.08434732880314962,Bad
11,-0.01716751171352941,0.3121489966470588,0.12487641891176471,0.05913822515000001,0.09764025102941176,-0.4509373913235294,0.19499853185294116,0.6796015852941176,-0.2942146736470588,-0.19816427294117647,-0.13227614508823526,-0.5485298288235294,-0.06137083473823529,0.05660541047058824,0.17618493497058824,-0.1823180425588235,0.21939152394117648,-0.23702035479411762,-0.17694647476470587,-0.7450185347058823,0.1262649066323529,0.05965552022058823,0.20766003235294117,-0.34484366,-0.1444379128529412,0.07908934514705881,-0.2771789321470588,-0.22416719150000003,-0.09984232620588236,0.018350523528382352,0.3141758263235294,0.04589519925,0.07533815243235295,-0.2624620218235294,-0.08187836314705883,0.3451289905294117,0.10421664588235294,-0.2004077576764706,-0.21945749776470588,-0.44166627529411767,0.11594252047058823,-0.29604358508823525,-0.06612364311764705,-0.014835000521176468,0.18936377147058825,-0.2534161506764706,-0.22679010855882353,-0.25989951050000004,0.15628555723529414,0.12459207286764705,0.1462647720882353,-0.21340611338235296,0.04346979997058824,-0.013416850761764704,-0.15996743170588235,0.18198991491176472,0.24680879364705882,-0.02229199330335294,-0.24461259547058822,0.1485189724117647,0.09995490097058825,-0.1637431981470588,-0.047703700520588234,-0.05424332224,-0.35204793638235293,0.36878739276470585,0.09273496604411763,0.3356730679411766,-0.43861863276470586,0.31234856044117654,-0.22897103955882356,0.022101907820588233,0.31601475297058823,0.11219470111764705,0.3391634522647059,0.2207670407647059,0.15181231911764703,-0.012867816938235292,-0.30627324400000006,0.11413938658823529,-0.17599981297058823,0.02122365337647059,-0.2727422301470588,0.3635269729705882,-0.06706021224411764,0.011742478159411764,0.2502982475,0.25772068499999995,0.32774210176470586,-0.004426353448823529,0.42050062929411763,0.22622845547058823,0.021706970969117646,0.06015706442058824,0.5643855139705882,0.20631125420588234,0.16043936605882353,-0.27251408788235293,0.038224083220588234,-0.07864176047058823,Bad
12,-0.01496558304943363,0.3554726168849557,0.1427127517699115,0.06848980771681416,0.11339346505309734,-0.5082309651681416,0.2229471422920354,0.7731222669469027,-0.3360169370353982,-0.22279005827433626,-0.14968038932743363,-0.624514537141593,-0.0669599463300885,0.06537793525575221,0.19922327830088493,-0.21244596183185843,0.25313860478761063,-0.2673143630619469,-0.201617072539823,-0.8422435894690267,0.14429126088495578,0.06424336415044249,0.2351250302123894,-0.3940953225929203,-0.16118838205309738,0.08835913523451329,-0.3165693549823008,-0.2563320143539823,-0.11207538054867258,0.021720265365166372,0.3548525769292035,0.05186263355309735,0.0822137994495575,-0.2984056191504425,-0.09447582261681416,0.39756813979646016,0.1171117797920354,-0.22738390536283187,-0.25084170387610616,-0.5033015002123894,0.13579411427433627,-0.3351097614690266,-0.07314555392920355,-0.016199204518584066,0.2163722924690265,-0.28744782468141594,-0.2586015753185841,-0.2966742713893805,0.1786866107300885,0.1363206421238938,0.17158286701769912,-0.24513142360176993,0.04953363088938053,-0.019555994890619467,-0.18235526079469028,0.20747097783185842,0.2762625162831858,-0.023555110023893808,-0.27772705153097343,0.16249264790265486,0.10809277147787609,-0.1890472221238938,-0.04893359498053097,-0.06303293239557523,-0.4002531379646017,0.4230300722566371,0.10564906048672566,0.37762804167256636,-0.4975282649026549,0.3526312509026549,-0.262952498318584,0.026199639601469024,0.3566434644070796,0.12699140882300886,0.38508551408849556,0.24742859863716815,0.17582011944247786,-0.01620059833053097,-0.347609856318584,0.13195518399115047,-0.20515348857522123,0.027919168709469023,-0.30964538569911504,0.41295907436283186,-0.07654455796017699,0.012658518032566372,0.28702961707079644,0.2916865095044248,0.37715971323893804,-0.004001778386371681,0.4783020528584071,0.25582105133628313,0.023811348086725664,0.06738392933628318,0.6415056416106195,0.23110310439823,0.18603804215044245,-0.3076619012389381,0.04217909496106195,-0.08726850719911505,Bad
13,-0.012613553385882352,0.3275394058235294,0.13026203566176472,0.06376577664220587,0.10061231296617648,-0.4698176276617647,0.20499779870588236,0.7126102358235293,-0.3115416249852942,-0.20495367992647062,-0.13840946145588237,-0.5751916634411766,-0.0643670233147059,0.05878297478764706,0.1837048581764706,-0.19147501805882353,0.23343860672058825,-0.25097783154411757,-0.18873213483823534,-0.7793400417647058,0.13173572257352942,0.061071947808823523,0.2194052703529412,-0.3630405513382354,-0.15301858283088235,0.08099731040147061,-0.29168774770588235,-0.23669991036764707,-0.1022739616029412,0.021789720064999997,0.32721240526470596,0.04623083421029412,0.0781467820264706,-0.27420577727941176,-0.08597740154411763,0.3645561666764706,0.1098718299117647,-0.2095306457647059,-0.2326725471911765,-0.4631447703970588,0.12259753089705881,-0.3085361464264706,-0.06742691092941178,-0.013730845109852941,0.200213974367647,-0.26621781075,-0.2409863350735294,-0.27218831351470585,0.16359049420588237,0.12983488691176473,0.15502014220588234,-0.22341367764705883,0.04692513228970588,-0.015083889424705883,-0.1670206259264706,0.18829341705882352,0.25830493376470587,-0.02187009571764706,-0.25423471170588235,0.1545782703088235,0.10370092777941176,-0.17502438539705883,-0.04871904158558823,-0.05959197313970589,-0.36975468716176474,0.3875671978676471,0.09445015342058824,0.34822441299999995,-0.45523140124999995,0.32581829055882355,-0.2398210798970588,0.021959525840441176,0.32983561826470587,0.1163924206470588,0.3546262394852941,0.22764743329411768,0.16306369338235294,-0.015983097592647058,-0.317479042,0.11908033045588236,-0.18886244966176471,0.027139344589705884,-0.28257523258823525,0.3795312035294118,-0.07185590422058824,0.010666323782382352,0.26092281330882355,0.2725357234558823,0.3453089160441176,-0.005226046067499999,0.44002781108823524,0.23671535380882353,0.020878331514705882,0.06457433917058825,0.5923923524264707,0.21290392073529413,0.16712574325,-0.2851157489558824,0.038606525205882355,-0.08141279572205884,Bad
